City,URL,Latitude,Longitude,Timezone,Error,Weather Report?
guanghua-village,https://wetter.com/taiwan/guanghua-village/zhongxingxincun/TW1677395.html,23.9495,120.6933,Asia/Taipei,,True
liyuan-village,https://wetter.com/taiwan/liyuan-village/dongshi/TW6749179.html,25.0699,121.3737,Asia/Taipei,,True
putou-village,https://wetter.com/taiwan/putou-village/sanzhi/TW1670157.html,25.2578,121.5018,Asia/Taipei,,True
beimen-village,https://wetter.com/taiwan/beimen-village/puli/TW1670310.html,23.9664,120.9695,Asia/Taipei,,True
yuanlin,https://wetter.com/taiwan/yuanlin/TW1665443.html,23.9567,120.5761,Asia/Taipei,,True
ilan,https://wetter.com/taiwan/ilan/TW1674199.html,24.757,121.753,Asia/Taipei,,True
renhua-village,https://wetter.com/taiwan/renhua-village/cihua/TW1666344.html,25.0833,121.4833,Asia/Taipei,,True
taoyuan,https://wetter.com/taiwan/taoyuan/TW0TP0001.html,24.9896,121.3187,Asia/Taipei,,True
yangmei-village,https://wetter.com/taiwan/yangmei-village/yangmei/TW1665615.html,24.9097,121.1461,Asia/Taipei,,True
chajiao-village,https://wetter.com/taiwan/chajiao-village/an-an/TW6653602.html,24.8775,121.4285,Asia/Taipei,,True
ganhua-village,https://wetter.com/taiwan/ganhua-village/sigu/TW1668792.html,25.2528,121.5911,Asia/Taipei,,True
banqiao,https://wetter.com/taiwan/banqiao/TW1670029.html,25.0143,121.4672,Asia/Taipei,,True
da-an-village,https://wetter.com/taiwan/da-an-village/fanziyuan/TW1676712.html,25.001,121.4461,Asia/Taipei,,True
kanding-village,https://wetter.com/taiwan/kanding-village/erguilun/TW6748801.html,25.198,121.4374,Asia/Taipei,,True
zhongshan-village,https://wetter.com/taiwan/zhongshan-village/fulianyicun/TW1676431.html,25.0,121.45,Asia/Taipei,,True
liming-village,https://wetter.com/taiwan/liming-village/ganchengsancun/TW1674035.html,25.0667,121.4167,Asia/Taipei,,True
bashi-village,https://wetter.com/taiwan/bashi-village/gaocuokeng/TW1673768.html,25.1531,121.4622,Asia/Taipei,,True
huangtan-village,https://wetter.com/taiwan/huangtan-village/huangshan/TW1674473.html,25.1858,121.6147,Asia/Taipei,,True
yuxing-village,https://wetter.com/taiwan/yuxing-village/jianjia/TW1678543.html,24.9992,121.8617,Asia/Taipei,,True
xinghua-village,https://wetter.com/taiwan/xinghua-village/beixinzhuang/TW1670831.html,25.2042,121.5005,Asia/Taipei,,True
xindian-village,https://wetter.com/taiwan/xindian-village/keelung/TW1678228.html,25.1309,121.7409,Asia/Taipei,,True
douliu,https://wetter.com/taiwan/douliu/TW1665196.html,23.7094,120.5433,Asia/Taipei,,True
magong,https://wetter.com/taiwan/magong/TW1672228.html,23.5654,119.5863,Asia/Taipei,,True
mudan-village,https://wetter.com/taiwan/mudan-village/shumeikeng/TW1668867.html,25.0931,121.8619,Asia/Taipei,,True
qingsui-village,https://wetter.com/taiwan/qingsui-village/yuanshanzi/TW1665413.html,25.0,121.4667,Asia/Taipei,,True
taoyuan-village,https://wetter.com/taiwan/taoyuan-village/chang-hua/TW1679136.html,24.0733,120.5628,Asia/Taipei,,True
zhongxing-village,https://wetter.com/taiwan/zhongxing-village/donggang/TW1666596.html,22.4652,120.4493,Asia/Taipei,,True
meifeng-village,https://wetter.com/taiwan/meifeng-village/wuli-an/TW1665802.html,25.0727,121.8965,Asia/Taipei,,True
minsheng-village,https://wetter.com/taiwan/minsheng-village/shumeikeng/TW1668868.html,25.1435,121.4716,Asia/Taipei,,True
nanying-village,https://wetter.com/taiwan/nanying-village/yingge/TW1665491.html,24.9561,121.3507,Asia/Taipei,,True
leshan-village,https://wetter.com/taiwan/leshan-village/zhongkeng/TW1677340.html,24.9734,121.3911,Asia/Taipei,,True
laomei-village,https://wetter.com/taiwan/laomei-village/laomei/TW1673062.html,25.2889,121.5443,Asia/Taipei,,True
fushan-village,https://wetter.com/taiwan/fushan-village/ma-an/TW6653634.html,24.7741,121.4691,Asia/Taipei,,True
chongwen-village,https://wetter.com/taiwan/chongwen-village/jiufen/TW1677870.html,25.1096,121.8442,Asia/Taipei,,True
youche-village,https://wetter.com/taiwan/youche-village/zhonglun/TW6748805.html,25.1804,121.4226,Asia/Taipei,,True
shudong-village,https://wetter.com/taiwan/shudong-village/shulin/TW1668875.html,24.9909,121.422,Asia/Taipei,,True
xiyuan-village,https://wetter.com/taiwan/xiyuan-village/nanjingcuo/TW6653525.html,24.95,121.368,Asia/Taipei,,True
wulai-village,https://wetter.com/taiwan/wulai-village/wulai/TW1665813.html,24.864,121.5513,Asia/Taipei,,True
micang-village,https://wetter.com/taiwan/micang-village/xiaobafen/TW1675587.html,25.15,121.45,Asia/Taipei,,True
fu-an-village,https://wetter.com/taiwan/fu-an-village/loucuo/TW1672603.html,25.0883,121.4763,Asia/Taipei,,True
jianshan-village,https://wetter.com/taiwan/jianshan-village/gongguanhou/TW1673311.html,24.95,121.35,Asia/Taipei,,True
ganhua-village,https://wetter.com/taiwan/ganhua-village/nei-alibang/TW6728724.html,25.2409,121.5804,Asia/Taipei,,True
meitan-village,https://wetter.com/taiwan/meitan-village/youchekeng/TW1665372.html,24.9526,121.5571,Asia/Taipei,,True
demao-village,https://wetter.com/taiwan/demao-village/xiayuankeng/TW1675411.html,25.2805,121.5217,Asia/Taipei,,True
xianglin-village,https://wetter.com/taiwan/xianglin-village/alishan/TW1679029.html,23.5153,120.8103,Asia/Taipei,,True
bitou-village,https://wetter.com/taiwan/bitou-village/waziwei/TW1666068.html,25.1658,121.4158,Asia/Taipei,,True
jiangong-village,https://wetter.com/taiwan/jiangong-village/miaoli/TW1671971.html,24.5643,120.8237,Asia/Taipei,,True
nantou,https://wetter.com/taiwan/nantou/TW1671566.html,23.9157,120.6639,Asia/Taipei,,True
tainan,https://wetter.com/taiwan/tainan/TW1668355.html,22.9908,120.2133,Asia/Taipei,,True
wenhua-village,https://wetter.com/taiwan/wenhua-village/jiayi-shi/TW1678836.html,23.4792,120.4489,Asia/Taipei,,True
hengfeng-village,https://wetter.com/taiwan/hengfeng-village/jianshan/TW1678449.html,25.0597,121.2015,Asia/Taipei,,True
bade-village,https://wetter.com/taiwan/bade-village/haifenglun/TW1676343.html,23.7192,120.5586,Asia/Taipei,,True
minzu-village,https://wetter.com/taiwan/minzu-village/taitung/TW1668295.html,22.7599,121.1446,Asia/Taipei,,True
taichung,https://wetter.com/taiwan/taichung/TW0TA0003.html,24.1469,120.6839,Asia/Taipei,,True
hualien-city,https://wetter.com/taiwan/hualien-city/TW1674504.html,23.9769,121.6044,Asia/Taipei,,True
lugu-village,https://wetter.com/taiwan/lugu-village/lugu/TW1672551.html,23.7464,120.7525,Asia/Taipei,,True
taipeh,https://wetter.com/taiwan/taipeh/TW0TP0002.html,25.0478,121.5319,Asia/Taipei,,True
hsinchu,https://wetter.com/taiwan/hsinchu/TW1675151.html,24.8036,120.9686,Asia/Taipei,,True
fuchun-village,https://wetter.com/taiwan/fuchun-village/fengyuan/TW1668396.html,24.25,120.7169,Asia/Taipei,,True
ruisui-village,https://wetter.com/taiwan/ruisui-village/damayuan/TW1668133.html,23.5043,121.3811,Asia/Taipei,,True
xiufeng-village,https://wetter.com/taiwan/xiufeng-village/xizhi/TW1675393.html,25.0662,121.6599,Asia/Taipei,,True
xindian,https://wetter.com/taiwan/xindian/TW1674828.html,24.9601,121.5389,Asia/Taipei,,True
tongrong-village,https://wetter.com/taiwan/tongrong-village/sucuozhai/TW6748839.html,25.0566,121.425,Asia/Taipei,,True
wuquan-village,https://wetter.com/taiwan/wuquan-village/dabu/TW1667788.html,25.0287,121.235,Asia/Taipei,,True
tanbian-village,https://wetter.com/taiwan/tanbian-village/nanku/TW6643732.html,24.9963,121.6656,Asia/Taipei,,True
touqian-village,https://wetter.com/taiwan/touqian-village/wuguwang/TW1665815.html,25.05,121.4667,Asia/Taipei,,True
xiaogang-village,https://wetter.com/taiwan/xiaogang-village/xiaogang/TW1675629.html,22.565,120.3431,Asia/Taipei,,True
hengchun,https://wetter.com/taiwan/hengchun/TW1676242.html,22.0042,120.7439,Asia/Taipei,,True
zhongxing-village,https://wetter.com/taiwan/zhongxing-village/danshui/TW1667982.html,25.172,121.4429,Asia/Taipei,,True
qingshui-village,https://wetter.com/taiwan/qingshui-village/fuwocun/TW1676369.html,26.15,119.9333,Asia/Taipei,,True
jiacheng-village,https://wetter.com/taiwan/jiacheng-village/beishilin/TW6601757.html,22.7528,120.3758,Asia/Taipei,,True
qionglin-village,https://wetter.com/taiwan/qionglin-village/liuying/TW1672665.html,24.4472,118.3877,Asia/Taipei,,True
xinshi-village,https://wetter.com/taiwan/xinshi-village/nanxiong/TW1671754.html,24.4493,118.4226,Asia/Taipei,,True
qingshui-village,https://wetter.com/taiwan/qingshui-village/nangan/TW7552914.html,26.1504,119.9328,Asia/Taipei,,True
guanyu-village,https://wetter.com/taiwan/guanyu-village/guan-ao/TW1673602.html,24.5195,118.413,Asia/Taipei,,True
shanglin-village,https://wetter.com/taiwan/shanglin-village/zhongdun/TW1677192.html,24.4339,118.2323,Asia/Taipei,,True
baihe-township,https://wetter.com/taiwan/baihe-township/TW6696916.html,23.3426,120.4452,Asia/Taipei,,True
fenglin-village,https://wetter.com/taiwan/fenglin-village/dalinbu/TW1668142.html,22.5262,120.346,Asia/Taipei,,True
fushan-village,https://wetter.com/taiwan/fushan-village/caigong/TW1666964.html,22.6791,120.3188,Asia/Taipei,,True
zhusha-village,https://wetter.com/taiwan/zhusha-village/sihu/TW1668803.html,24.4112,118.3359,Asia/Taipei,,True
kaohsiung,https://wetter.com/taiwan/kaohsiung/TW0KH0001.html,22.6163,120.3133,Asia/Taipei,,True
hongnan-village,https://wetter.com/taiwan/hongnan-village/dingwuguai/TW1667097.html,22.7,120.3167,Asia/Taipei,,True
caoya-village,https://wetter.com/taiwan/caoya-village/fogong/TW1676535.html,22.5721,120.3215,Asia/Taipei,,True
fengxueng-village,https://wetter.com/taiwan/fengxueng-village/fengshancuo/TW1676670.html,22.7542,120.3567,Asia/Taipei,,True
xinxia-village,https://wetter.com/taiwan/xinxia-village/hsin-hsia-li/TW1675036.html,22.6667,120.3,Asia/Taipei,,True
huinan-village,https://wetter.com/taiwan/huinan-village/nanzi/TW1671555.html,22.7285,120.3255,Asia/Taipei,,True
dalin-village,https://wetter.com/taiwan/dalin-village/furongbu/TW6658062.html,22.9466,120.5177,Asia/Taipei,,True
jiaosu-village,https://wetter.com/taiwan/jiaosu-village/jiaosu/TW1678686.html,22.7703,120.3592,Asia/Taipei,,True
yongfu-village,https://wetter.com/taiwan/yongfu-village/laizikang/TW1673131.html,22.9553,120.4947,Asia/Taipei,,True
zhongtan-village,https://wetter.com/taiwan/zhongtan-village/zhongkeng/TW1677350.html,22.8811,120.5366,Asia/Taipei,,True
dingtai-village,https://wetter.com/taiwan/dingtai-village/dingxi/TW1667248.html,22.6667,120.3167,Asia/Taipei,,True
shangqi-village,https://wetter.com/taiwan/shangqi-village/shangku/TW1669805.html,24.4227,118.2302,Asia/Taipei,,True
shanwai-village,https://wetter.com/taiwan/shanwai-village/shangzhuang/TW1669832.html,24.45,118.4333,Asia/Taipei,,True
cuiping-village,https://wetter.com/taiwan/cuiping-village/cuipingyan/TW1666805.html,22.731,120.3648,Asia/Taipei,,True
banglin-village,https://wetter.com/taiwan/banglin-village/banglin/TW1671033.html,24.4364,118.3307,Asia/Taipei,,True
jinshui-village,https://wetter.com/taiwan/jinshui-village/guanlubian/TW1673536.html,24.4122,118.307,Asia/Taipei,,True
panshan-village,https://wetter.com/taiwan/panshan-village/dongbao/TW1666520.html,24.4567,118.3414,Asia/Taipei,,True
huangpu-village,https://wetter.com/taiwan/huangpu-village/anxia/TW1679275.html,24.4414,118.2495,Asia/Taipei,,True
chenggong,https://wetter.com/taiwan/chenggong/TW1678958.html,24.4386,118.3897,Asia/Taipei,,True
caipuwo,https://wetter.com/taiwan/caipuwo/TW1666943.html,25.9833,119.95,Asia/Taipei,,True
xinshi-village,https://wetter.com/taiwan/xinshi-village/shanwai/TW1669644.html,24.442,118.4152,Asia/Taipei,,True
wensha-village,https://wetter.com/taiwan/wensha-village/shamei/TW1669886.html,24.4917,118.4129,Asia/Taipei,,True
xikou-village,https://wetter.com/taiwan/xikou-village/xifang/TW1675302.html,24.4338,118.2388,Asia/Taipei,,True
gucheng-village,https://wetter.com/taiwan/gucheng-village/guta/TW1673390.html,24.3958,118.3092,Asia/Taipei,,True
tian-aocun,https://wetter.com/taiwan/tian-aocun/TW1667482.html,25.9833,119.9333,Asia/Taipei,,True
fuzheng-village,https://wetter.com/taiwan/fuzheng-village/fuzhengcun/TW1676518.html,25.9667,119.9833,Asia/Taipei,,True
lian-an-village,https://wetter.com/taiwan/lian-an-village/fengshang/TW1676608.html,24.4263,118.4573,Asia/Taipei,,True
liaoluo-village,https://wetter.com/taiwan/liaoluo-village/xicun/TW1674645.html,24.4295,118.4432,Asia/Taipei,,True
sanshan-village,https://wetter.com/taiwan/sanshan-village/shanxi/TW1669730.html,24.5034,118.4304,Asia/Taipei,,True
jincheng,https://wetter.com/taiwan/jincheng/TW1678008.html,24.4342,118.3171,Asia/Taipei,,True
xiyuan-village,https://wetter.com/taiwan/xiyuan-village/wukeng/TW1665850.html,24.5043,118.4108,Asia/Taipei,,True
houpan-village,https://wetter.com/taiwan/houpan-village/houpanshan/TW1676001.html,24.4497,118.3544,Asia/Taipei,,True
daqiucun,https://wetter.com/taiwan/daqiucun/TW1668572.html,26.2469,120.0006,Asia/Taipei,,True
sanshan-village,https://wetter.com/taiwan/sanshan-village/houbian/TW1675994.html,24.493,118.4521,Asia/Taipei,,True
shanwai-village,https://wetter.com/taiwan/shanwai-village/changle/TW1679116.html,24.45,118.4167,Asia/Taipei,,True
tandi-village,https://wetter.com/taiwan/tandi-village/tandi/TW1667966.html,22.8294,120.3089,Asia/Taipei,,True
xingchang-village,https://wetter.com/taiwan/xingchang-village/youchang/TW1665382.html,22.7138,120.2894,Asia/Taipei,,True
pushan-village,https://wetter.com/taiwan/pushan-village/pubian/TW1670301.html,24.4793,118.3892,Asia/Taipei,,True
kaotan-village,https://wetter.com/taiwan/kaotan-village/kaotan/TW1673771.html,22.6802,120.3627,Asia/Taipei,,True
zhengde-village,https://wetter.com/taiwan/zhengde-village/lung-shui/TW1672425.html,22.65,120.2667,Asia/Taipei,,True
zhongxing-village,https://wetter.com/taiwan/zhongxing-village/zhongxing-shequ/TW1666851.html,22.9133,120.1964,Asia/Taipei,,True
anyi-village,https://wetter.com/taiwan/anyi-village/xindagang/TW1674839.html,22.65,120.3,Asia/Taipei,,True
weibei-village,https://wetter.com/taiwan/weibei-village/zhouzi/TW1677705.html,22.6868,120.3017,Asia/Taipei,,True
zhongxing-village,https://wetter.com/taiwan/zhongxing-village/tudigong/TW1666377.html,22.5637,120.3085,Asia/Taipei,,True
dade-village,https://wetter.com/taiwan/dade-village/gushanli/TW6602236.html,22.8825,120.4875,Asia/Taipei,,True
neidong-village,https://wetter.com/taiwan/neidong-village/wushantou/TW6602176.html,22.9356,120.4261,Asia/Taipei,,True
yaliao-village,https://wetter.com/taiwan/yaliao-village/yamuliao/TW1665639.html,22.8478,120.2689,Asia/Taipei,,True
chongshi-village,https://wetter.com/taiwan/chongshi-village/taoziyuan/TW1667915.html,22.6732,120.2668,Asia/Taipei,,True
shanmei-village,https://wetter.com/taiwan/shanmei-village/lao-yeh/TW1673039.html,22.6,120.3333,Asia/Taipei,,True
dingjin-village,https://wetter.com/taiwan/dingjin-village/niao-sung-ts-un/TW1671356.html,22.6667,120.3333,Asia/Taipei,,True
fengshan,https://wetter.com/taiwan/fengshan/TW1673816.html,22.6266,120.3613,Asia/Taipei,,True
jiabei-village,https://wetter.com/taiwan/jiabei-village/jiujiawei/TW1678627.html,22.7419,120.295,Asia/Taipei,,True
yuliao-village,https://wetter.com/taiwan/yuliao-village/sande/TW1669969.html,22.7586,120.285,Asia/Taipei,,True
zhongzun-village,https://wetter.com/taiwan/zhongzun-village/zhongzhen/TW6658200.html,22.9105,120.5484,Asia/Taipei,,True
gushan-village,https://wetter.com/taiwan/gushan-village/gushan/TW1673171.html,22.7098,120.423,Asia/Taipei,,True
weiren-village,https://wetter.com/taiwan/weiren-village/gangshan/TW1673951.html,22.7933,120.2914,Asia/Taipei,,True
huifeng-village,https://wetter.com/taiwan/huifeng-village/hui-min-li/TW1674417.html,22.7333,120.3167,Asia/Taipei,,True
xin-e-village,https://wetter.com/taiwan/xin-e-village/likecun/TW1672942.html,22.7294,120.2517,Asia/Taipei,,True
gouping-village,https://wetter.com/taiwan/gouping-village/huashan/TW1666168.html,23.0156,120.486,Asia/Taipei,,True
suurin-hural,https://wetter.com/mongolei/suurin-hural/MN2029091.html,46.0833,109.5,Asia/Ulaanbaatar,,True
honichin-hural,https://wetter.com/mongolei/honichin-hural/MN2030539.html,43.7333,108.6333,Asia/Ulaanbaatar,,True
hongor-suma,https://wetter.com/mongolei/hongor-suma/MN2030554.html,45.9833,108.8333,Asia/Ulaanbaatar,,True
nueden,https://wetter.com/mongolei/nueden/MN2029784.html,43.5833,110.4667,Asia/Ulaanbaatar,,True
nuedengiin-hural,https://wetter.com/mongolei/nuedengiin-hural/MN2029783.html,45.4667,109.3333,Asia/Ulaanbaatar,,True
sainshand,https://wetter.com/mongolei/sainshand/MN2032081.html,44.8824,110.1163,Asia/Ulaanbaatar,,True
ergel,https://wetter.com/mongolei/ergel/MN2031368.html,43.15,109.1333,Asia/Ulaanbaatar,,True
dalan-tuerueue,https://wetter.com/mongolei/dalan-tuerueue/MN2032001.html,44.3667,110.05,Asia/Ulaanbaatar,,True
dzamiin-ueued,https://wetter.com/mongolei/dzamiin-ueued/MN2031645.html,44.5167,111.1667,Asia/Ulaanbaatar,,True
hoevsgoel,https://wetter.com/mongolei/hoevsgoel/MN2030470.html,43.6064,109.6381,Asia/Ulaanbaatar,,True
senj,https://wetter.com/mongolei/senj/MN2029427.html,44.7167,110.7667,Asia/Ulaanbaatar,,True
enger-hulasa,https://wetter.com/mongolei/enger-hulasa/MN2031429.html,44.2,111.2333,Asia/Ulaanbaatar,,True
bueueteriin-hural,https://wetter.com/mongolei/bueueteriin-hural/MN2032089.html,45.4833,109.4167,Asia/Ulaanbaatar,,True
bulang,https://wetter.com/mongolei/bulang/MN2032217.html,42.7667,109.9333,Asia/Ulaanbaatar,,True
hutag-uul,https://wetter.com/mongolei/hutag-uul/MN2030314.html,43.3517,110.2147,Asia/Ulaanbaatar,,True
dalayn-hiid,https://wetter.com/mongolei/dalayn-hiid/MN2031996.html,44.3333,110.75,Asia/Ulaanbaatar,,True
dzeeren-hural,https://wetter.com/mongolei/dzeeren-hural/MN2031621.html,45.5,110.7167,Asia/Ulaanbaatar,,True
yihe-tsahil,https://wetter.com/mongolei/yihe-tsahil/MN2028188.html,49.4167,106.0,Asia/Ulaanbaatar,,True
aymagay-hiid,https://wetter.com/mongolei/aymagay-hiid/MN2032778.html,45.9167,111.6167,Asia/Ulaanbaatar,,True
mayragtay,https://wetter.com/mongolei/mayragtay/MN2030027.html,48.45,107.5,Asia/Ulaanbaatar,,True
togootoyn-dugang,https://wetter.com/mongolei/togootoyn-dugang/MN2028922.html,49.8,106.0833,Asia/Ulaanbaatar,,True
mandal,https://wetter.com/mongolei/mandal/MN2030068.html,48.3706,106.7408,Asia/Ulaanbaatar,,True
oeboer-gurbaiin-hiid,https://wetter.com/mongolei/oeboer-gurbaiin-hiid/MN2029756.html,46.6,107.1833,Asia/Ulaanbaatar,,True
te-tsu-pan,https://wetter.com/mongolei/te-tsu-pan/MN2031559.html,44.4961,110.0457,Asia/Ulaanbaatar,,True
bayan,https://wetter.com/mongolei/bayan/MN2032598.html,46.25,110.1667,Asia/Ulaanbaatar,,True
chandmani,https://wetter.com/mongolei/chandmani/MN2032070.html,45.5333,110.4667,Asia/Ulaanbaatar,,True
deresenii-usanii-hiid,https://wetter.com/mongolei/deresenii-usanii-hiid/MN2031858.html,46.3333,110.0333,Asia/Ulaanbaatar,,True
bueriden-sueme,https://wetter.com/mongolei/bueriden-sueme/MN2032127.html,44.25,110.8,Asia/Ulaanbaatar,,True
borhoyn-tal,https://wetter.com/mongolei/borhoyn-tal/MN2032338.html,43.7184,111.9052,Asia/Ulaanbaatar,,True
hongor,https://wetter.com/mongolei/hongor/MN2030570.html,45.8,111.2,Asia/Ulaanbaatar,,True
buuraiin-hural,https://wetter.com/mongolei/buuraiin-hural/MN2032105.html,43.4167,110.45,Asia/Ulaanbaatar,,True
bayant-uhaa,https://wetter.com/mongolei/bayant-uhaa/MN6618759.html,44.9129,110.1388,Asia/Ulaanbaatar,,True
toliin-dzoo-hiid,https://wetter.com/mongolei/toliin-dzoo-hiid/MN2028891.html,43.0167,109.3833,Asia/Ulaanbaatar,,True
toehoem,https://wetter.com/mongolei/toehoem/MN2028905.html,44.4,108.25,Asia/Ulaanbaatar,,True
tsartsaiin-hiid,https://wetter.com/mongolei/tsartsaiin-hiid/MN2028650.html,45.5,111.0833,Asia/Ulaanbaatar,,True
tavanbulag,https://wetter.com/mongolei/tavanbulag/MN2028983.html,47.3819,101.9082,Asia/Ulaanbaatar,,True
badmashin,https://wetter.com/mongolei/badmashin/MN2032768.html,47.2833,116.65,Asia/Ulaanbaatar,,True
bayan,https://wetter.com/mongolei/bayan/MN2032595.html,47.9167,112.95,Asia/Ulaanbaatar,,True
galuut,https://wetter.com/mongolei/galuut/MN2031329.html,48.5667,113.2333,Asia/Ulaanbaatar,,True
dzalaa,https://wetter.com/mongolei/dzalaa/MN2031663.html,48.4667,115.75,Asia/Ulaanbaatar,,True
