City,URL,Latitude,Longitude,Timezone,Error,Weather Report?
khorramdarreh,https://wetter.com/iran/khorramdarreh/IR0041210.html,36.2078,49.1953,Asia/Tehran,,True
gilankasheh,https://wetter.com/iran/gilankasheh/IR0138415.html,36.7547,49.0731,Asia/Tehran,,True
kahla,https://wetter.com/iran/kahla/IR0129762.html,35.6695,48.6827,Asia/Tehran,,True
etan,https://wetter.com/iran/etan/IR0010401.html,36.4167,50.6,Asia/Tehran,,True
hirabad,https://wetter.com/iran/hirabad/IR0131324.html,35.8808,48.6735,Asia/Tehran,,True
aq-qu-i,https://wetter.com/iran/aq-qu-i/IR0143173.html,36.0787,48.0131,Asia/Tehran,,True
alvand,https://wetter.com/iran/alvand/IR0143748.html,36.3189,49.1677,Asia/Tehran,,True
abhar,https://wetter.com/iran/abhar/IR0145034.html,36.1468,49.218,Asia/Tehran,,True
zenow-morur,https://wetter.com/iran/zenow-morur/IR0002661.html,32.2744,53.4744,Asia/Tehran,,True
zanbil,https://wetter.com/iran/zanbil/IR0401801.html,31.8344,54.3839,Asia/Tehran,,True
taft,https://wetter.com/iran/taft/IR0113632.html,31.7438,54.2028,Asia/Tehran,,True
yazd,https://wetter.com/iran/yazd/IR0111822.html,31.8972,54.3675,Asia/Tehran,,True
rezaabad,https://wetter.com/iran/rezaabad/IR0043675.html,31.4515,54.3116,Asia/Tehran,,True
shahr-e-herat,https://wetter.com/iran/shahr-e-herat/IR0113556.html,30.0541,54.3729,Asia/Tehran,,True
kermanshah,https://wetter.com/iran/kermanshah/IR0128227.html,31.3125,54.8672,Asia/Tehran,,True
taft,https://wetter.com/iran/taft/IR9485471.html,31.7606,54.223,Asia/Tehran,,True
tabas,https://wetter.com/iran/tabas/IR0113659.html,33.5959,56.9244,Asia/Tehran,,True
nazerabad,https://wetter.com/iran/nazerabad/IR0117049.html,31.6026,54.5254,Asia/Tehran,,True
talaqabad,https://wetter.com/iran/talaqabad/IR0113380.html,32.2831,53.4917,Asia/Tehran,,True
paveh-rud,https://wetter.com/iran/paveh-rud/IR6742139.html,37.0645,48.7126,Asia/Tehran,,True
qoryeh,https://wetter.com/iran/qoryeh/IR0119134.html,36.2915,48.1803,Asia/Tehran,,True
pir-cham,https://wetter.com/iran/pir-cham/IR0121469.html,36.844,49.0115,Asia/Tehran,,True
khalifeh,https://wetter.com/iran/khalifeh/IR0003718.html,35.995,47.9929,Asia/Tehran,,True
qa-en,https://wetter.com/iran/qa-en/IR0120694.html,33.7265,59.1844,Asia/Tehran,,True
zarrinabad,https://wetter.com/iran/zarrinabad/IR0111246.html,36.4262,48.2816,Asia/Tehran,,True
zandschan,https://wetter.com/iran/zandschan/IR0111453.html,36.6764,48.4963,Asia/Tehran,,True
yeylaq-e-vajargah,https://wetter.com/iran/yeylaq-e-vajargah/IR0010639.html,36.95,49.1,Asia/Tehran,,True
yengejeh-ye-qaqazan,https://wetter.com/iran/yengejeh-ye-qaqazan/IR0010648.html,36.25,49.4,Asia/Tehran,,True
mazra-eh-ye-ahmad-khan-e-bayat,https://wetter.com/iran/mazra-eh-ye-ahmad-khan-e-bayat/IR0010764.html,36.9833,48.05,Asia/Tehran,,True
kord-kandi,https://wetter.com/iran/kord-kandi/IR0126579.html,36.8308,48.4376,Asia/Tehran,,True
salmanlu,https://wetter.com/iran/salmanlu/IR0117657.html,36.6223,48.4735,Asia/Tehran,,True
vistan-e-bala,https://wetter.com/iran/vistan-e-bala/IR0111989.html,36.2858,49.2463,Asia/Tehran,,True
madabad,https://wetter.com/iran/madabad/IR0125537.html,36.1304,48.4575,Asia/Tehran,,True
soltaniyeh,https://wetter.com/iran/soltaniyeh/IR117799.html,36.4332,48.7947,Asia/Tehran,,True
na-imabad,https://wetter.com/iran/na-imabad/IR0122872.html,31.8695,54.3722,Asia/Tehran,,True
mahneshan,https://wetter.com/iran/mahneshan/IR0125290.html,36.7444,47.6725,Asia/Tehran,,True
valis,https://wetter.com/iran/valis/IR0036872.html,37.0239,48.616,Asia/Tehran,,True
shit,https://wetter.com/iran/shit/IR0114914.html,36.9778,48.6991,Asia/Tehran,,True
kahab,https://wetter.com/iran/kahab/IR0120685.html,36.9794,48.0936,Asia/Tehran,,True
khan-ahmad-e-hesari,https://wetter.com/iran/khan-ahmad-e-hesari/IR0127964.html,36.2,48.3833,Asia/Tehran,,True
qu-i,https://wetter.com/iran/qu-i/IR0119096.html,35.8958,48.2773,Asia/Tehran,,True
qashqa-tappeh,https://wetter.com/iran/qashqa-tappeh/IR0041296.html,36.9912,48.2599,Asia/Tehran,,True
boktash,https://wetter.com/iran/boktash/IR0026992.html,36.5181,47.8374,Asia/Tehran,,True
ich,https://wetter.com/iran/ich/IR0130807.html,36.4527,48.2125,Asia/Tehran,,True
kapaz,https://wetter.com/iran/kapaz/IR0128765.html,36.5863,47.5638,Asia/Tehran,,True
abbar,https://wetter.com/iran/abbar/IR0145407.html,36.9263,48.9583,Asia/Tehran,,True
baqcheh,https://wetter.com/iran/baqcheh/IR0027190.html,36.8198,47.5424,Asia/Tehran,,True
shir,https://wetter.com/iran/shir/IR0136490.html,36.0864,48.8313,Asia/Tehran,,True
nasrabad,https://wetter.com/iran/nasrabad/IR0122524.html,31.7613,53.8636,Asia/Tehran,,True
mehr-padin,https://wetter.com/iran/mehr-padin/IR0402072.html,31.5849,54.4492,Asia/Tehran,,True
meybod,https://wetter.com/iran/meybod/IR0124193.html,32.2501,54.0166,Asia/Tehran,,True
poldasht,https://wetter.com/iran/poldasht/IR0120954.html,39.348,45.071,Asia/Tehran,,True
hovarsin,https://wetter.com/iran/hovarsin/IR0130927.html,37.8615,44.6049,Asia/Tehran,,True
uzun-darreh-ye-olya,https://wetter.com/iran/uzun-darreh-ye-olya/IR0112361.html,36.6965,45.7708,Asia/Tehran,,True
qatar-dash,https://wetter.com/iran/qatar-dash/IR0026491.html,36.9657,46.512,Asia/Tehran,,True
qarah-zia-od-din,https://wetter.com/iran/qarah-zia-od-din/IR0119730.html,38.8915,45.0255,Asia/Tehran,,True
qarah-su,https://wetter.com/iran/qarah-su/IR6672227.html,39.2823,44.2272,Asia/Tehran,,True
urmia,https://wetter.com/iran/urmia/IR0WA0001.html,37.5527,45.0761,Asia/Tehran,,True
shahin-dezh,https://wetter.com/iran/shahin-dezh/IR0117793.html,36.6793,46.5669,Asia/Tehran,,True
kapaleh-hasan,https://wetter.com/iran/kapaleh-hasan/IR0128773.html,36.7014,45.189,Asia/Tehran,,True
ravand,https://wetter.com/iran/ravand/IR0040404.html,38.7973,44.7935,Asia/Tehran,,True
showt,https://wetter.com/iran/showt/IR0401118.html,39.2192,44.77,Asia/Tehran,,True
janeslu,https://wetter.com/iran/janeslu/IR0017945.html,37.5037,45.0285,Asia/Tehran,,True
maraghan,https://wetter.com/iran/maraghan/IR0124880.html,36.1272,45.4697,Asia/Tehran,,True
budaq-kandi,https://wetter.com/iran/budaq-kandi/IR6676737.html,39.0405,44.6489,Asia/Tehran,,True
malhazan,https://wetter.com/iran/malhazan/IR0125087.html,38.6523,45.0862,Asia/Tehran,,True
margaseh-ye-pa-in,https://wetter.com/iran/margaseh-ye-pa-in/IR6676941.html,36.0497,45.4071,Asia/Tehran,,True
seyah-cheshmeh,https://wetter.com/iran/seyah-cheshmeh/IR0116326.html,39.0651,44.3842,Asia/Tehran,,True
kalik,https://wetter.com/iran/kalik/IR0401201.html,38.0077,44.343,Asia/Tehran,,True
salmas,https://wetter.com/iran/salmas/IR0117656.html,38.1973,44.7653,Asia/Tehran,,True
piranschahr,https://wetter.com/iran/piranschahr/IR0121110.html,36.701,45.1413,Asia/Tehran,,True
sardasht,https://wetter.com/iran/sardasht/IR0117111.html,36.1552,45.4788,Asia/Tehran,,True
shahrak-e-givan,https://wetter.com/iran/shahrak-e-givan/IR6685403.html,39.0583,45.0437,Asia/Tehran,,True
miandoab,https://wetter.com/iran/miandoab/IR0124085.html,36.9667,46.1096,Asia/Tehran,,True
garnavik,https://wetter.com/iran/garnavik/IR0003256.html,38.4087,44.4129,Asia/Tehran,,True
oshnaviyeh,https://wetter.com/iran/oshnaviyeh/IR0121795.html,37.0397,45.0983,Asia/Tehran,,True
lavik,https://wetter.com/iran/lavik/IR0017858.html,37.0833,45.3,Asia/Tehran,,True
takab,https://wetter.com/iran/takab/IR0113508.html,36.4009,47.1133,Asia/Tehran,,True
ali-ab,https://wetter.com/iran/ali-ab/IR0069264.html,31.7167,54.4833,Asia/Tehran,,True
titu-iyeh,https://wetter.com/iran/titu-iyeh/IR0112761.html,31.8333,55.9833,Asia/Tehran,,True
malekuh,https://wetter.com/iran/malekuh/IR0123085.html,32.383,53.5519,Asia/Tehran,,True
anushiravan,https://wetter.com/iran/anushiravan/IR0401817.html,31.8881,54.3478,Asia/Tehran,,True
havavarjan,https://wetter.com/iran/havavarjan/IR0131535.html,30.3157,54.2054,Asia/Tehran,,True
kalbi,https://wetter.com/iran/kalbi/IR0129090.html,31.5323,54.0436,Asia/Tehran,,True
derend,https://wetter.com/iran/derend/IR0135886.html,32.441,54.6422,Asia/Tehran,,True
haush,https://wetter.com/iran/haush/IR0068208.html,31.8,53.8333,Asia/Tehran,,True
baz,https://wetter.com/iran/baz/IR0140999.html,31.5109,53.8489,Asia/Tehran,,True
ardakan,https://wetter.com/iran/ardakan/IR0143073.html,32.31,54.0175,Asia/Tehran,,True
abarkuh,https://wetter.com/iran/abarkuh/IR0145427.html,31.1289,53.2824,Asia/Tehran,,True
hoseynabad,https://wetter.com/iran/hoseynabad/IR0039112.html,31.7295,56.2006,Asia/Tehran,,True
shaqlava,https://wetter.com/iran/shaqlava/IR0021079.html,37.2667,44.85,Asia/Tehran,,True
bad-nar,https://wetter.com/iran/bad-nar/IR0069137.html,31.85,53.7,Asia/Tehran,,True
bagh-e-seyr,https://wetter.com/iran/bagh-e-seyr/IR0069114.html,30.3,54.2667,Asia/Tehran,,True
hech,https://wetter.com/iran/hech/IR0131342.html,31.0867,53.3011,Asia/Tehran,,True
dakhimeh,https://wetter.com/iran/dakhimeh/IR0068692.html,31.8247,54.3575,Asia/Tehran,,True
fazeliyeh,https://wetter.com/iran/fazeliyeh/IR0134633.html,31.5799,55.3985,Asia/Tehran,,True
firuzabad,https://wetter.com/iran/firuzabad/IR0134514.html,31.4722,55.9857,Asia/Tehran,,True
esfang,https://wetter.com/iran/esfang/IR0135321.html,31.8745,55.8843,Asia/Tehran,,True
darreh-ye-bahabad,https://wetter.com/iran/darreh-ye-bahabad/IR0066221.html,31.7167,55.5,Asia/Tehran,,True
deh-e-mirza-ahmad,https://wetter.com/iran/deh-e-mirza-ahmad/IR0038938.html,31.7187,55.9353,Asia/Tehran,,True
bahabad,https://wetter.com/iran/bahabad/IR9533956.html,31.8709,56.0243,Asia/Tehran,,True
borneh-chah,https://wetter.com/iran/borneh-chah/IR0140049.html,31.9333,53.1667,Asia/Tehran,,True
ab-e-qalandaran,https://wetter.com/iran/ab-e-qalandaran/IR0067134.html,31.7,53.4333,Asia/Tehran,,True
bafq,https://wetter.com/iran/bafq/IR0142255.html,31.6035,55.4025,Asia/Tehran,,True
gombaj,https://wetter.com/iran/gombaj/IR0021859.html,32.3676,59.2777,Asia/Tehran,,True
sabzevar,https://wetter.com/iran/sabzevar/IR0118063.html,36.2126,57.6819,Asia/Tehran,,True
estanest,https://wetter.com/iran/estanest/IR0135078.html,32.6704,59.4556,Asia/Tehran,,True
abbasabad,https://wetter.com/iran/abbasabad/IR6657025.html,35.0712,50.8659,Asia/Tehran,,True
jamkaran,https://wetter.com/iran/jamkaran/IR0130406.html,34.5857,50.9073,Asia/Tehran,,True
schiras,https://wetter.com/iran/schiras/IR0FA0004.html,29.6103,52.5311,Asia/Tehran,,True
kalafli,https://wetter.com/aserbaidschan/kalafli/AZ0147950.html,39.1667,47.0084,Asia/Tehran,,True
edrisabad,https://wetter.com/iran/edrisabad/IR0403832.html,34.8449,50.5324,Asia/Tehran,,True
hasanabad,https://wetter.com/iran/hasanabad/IR0404974.html,34.6066,51.0249,Asia/Tehran,,True
dudkesh,https://wetter.com/iran/dudkesh/IR0022108.html,34.6333,50.9333,Asia/Tehran,,True
sepidan,https://wetter.com/iran/sepidan/IR403656.html,30.2596,51.9849,Asia/Tehran,,True
shahr-e-qadim-e-lar,https://wetter.com/iran/shahr-e-qadim-e-lar/IR0FA0003.html,27.6834,54.3417,Asia/Tehran,,True
safashahr,https://wetter.com/iran/safashahr/IR0137025.html,30.6131,53.1954,Asia/Tehran,,True
seyyed-mahmud,https://wetter.com/iran/seyyed-mahmud/IR0136789.html,28.4866,52.2558,Asia/Tehran,,True
murzian,https://wetter.com/iran/murzian/IR0123020.html,30.4838,51.9944,Asia/Tehran,,True
navan,https://wetter.com/iran/navan/IR0121941.html,30.0729,51.2483,Asia/Tehran,,True
qir,https://wetter.com/iran/qir/IR0119264.html,28.4825,53.0346,Asia/Tehran,,True
fujerd,https://wetter.com/iran/fujerd/IR0134442.html,34.5683,50.1403,Asia/Tehran,,True
sa-adat-shahr,https://wetter.com/iran/sa-adat-shahr/IR0118123.html,30.0792,53.1346,Asia/Tehran,,True
nurabad,https://wetter.com/iran/nurabad/IR0121925.html,30.1141,51.5217,Asia/Tehran,,True
lamerd,https://wetter.com/iran/lamerd/IR0125926.html,27.334,53.179,Asia/Tehran,,True
masiri,https://wetter.com/iran/masiri/IR0124622.html,30.2449,51.5216,Asia/Tehran,,True
sarvestan,https://wetter.com/iran/sarvestan/IR0116725.html,29.2735,53.2203,Asia/Tehran,,True
kazerun,https://wetter.com/iran/kazerun/IR0128321.html,29.6192,51.6535,Asia/Tehran,,True
khonj,https://wetter.com/iran/khonj/IR0127382.html,27.8913,53.4344,Asia/Tehran,,True
mohr,https://wetter.com/iran/mohr/IR0123485.html,27.5552,52.8836,Asia/Tehran,,True
firuzabad,https://wetter.com/iran/firuzabad/IR0134518.html,28.8438,52.5707,Asia/Tehran,,True
neyriz,https://wetter.com/iran/neyriz/IR0122289.html,29.1988,54.3278,Asia/Tehran,,True
jahrom,https://wetter.com/iran/jahrom/IR0FA0002.html,28.5,53.5605,Asia/Tehran,,True
gerash,https://wetter.com/iran/gerash/IR0133595.html,27.6697,54.1359,Asia/Tehran,,True
kherameh,https://wetter.com/iran/kherameh/IR0127613.html,29.499,53.312,Asia/Tehran,,True
fasa,https://wetter.com/iran/fasa/IR0FA0001.html,28.9383,53.6482,Asia/Tehran,,True
marvdasht,https://wetter.com/iran/marvdasht/IR0124721.html,29.8742,52.8025,Asia/Tehran,,True
pasargad,https://wetter.com/iran/pasargad/IR0401202.html,30.2019,53.18,Asia/Tehran,,True
mollasani,https://wetter.com/iran/mollasani/IR0123389.html,31.5847,48.8859,Asia/Tehran,,True
alvirabad,https://wetter.com/iran/alvirabad/IR0022186.html,34.8167,50.536,Asia/Tehran,,True
sarajeh,https://wetter.com/iran/sarajeh/IR0117283.html,34.6135,51.0656,Asia/Tehran,,True
verjan,https://wetter.com/iran/verjan/IR0112161.html,34.4343,50.8792,Asia/Tehran,,True
zizgan,https://wetter.com/iran/zizgan/IR0021927.html,34.5211,50.1782,Asia/Tehran,,True
shirinabad,https://wetter.com/iran/shirinabad/IR0015799.html,34.7124,51.1123,Asia/Tehran,,True
zanburak,https://wetter.com/iran/zanburak/IR0015847.html,34.4642,51.0393,Asia/Tehran,,True
shamsabad-e-ga-ini-ha,https://wetter.com/iran/shamsabad-e-ga-ini-ha/IR0403867.html,34.8439,50.7619,Asia/Tehran,,True
eslamabad,https://wetter.com/iran/eslamabad/IR6663689.html,34.5226,50.5079,Asia/Tehran,,True
seydabad,https://wetter.com/iran/seydabad/IR0403810.html,34.8196,50.5591,Asia/Tehran,,True
shahjerd-e-olya,https://wetter.com/iran/shahjerd-e-olya/IR0115903.html,34.8838,50.768,Asia/Tehran,,True
rastegan,https://wetter.com/iran/rastegan/IR0021971.html,34.5587,50.1624,Asia/Tehran,,True
neaeufle-le-chateau,https://wetter.com/iran/neaeufle-le-chateau/IR0401578.html,34.385,50.8803,Asia/Tehran,,True
shahrak-e-pardisan,https://wetter.com/iran/shahrak-e-pardisan/IR6663569.html,34.5573,50.802,Asia/Tehran,,True
qom,https://wetter.com/iran/qom/IR0119208.html,34.6401,50.8764,Asia/Tehran,,True
surian,https://wetter.com/iran/surian/IR0113723.html,30.4551,53.651,Asia/Tehran,,True
feyzabad,https://wetter.com/iran/feyzabad/IR0022183.html,34.8656,50.8513,Asia/Tehran,,True
algan,https://wetter.com/iran/algan/IR0022139.html,34.6737,50.2196,Asia/Tehran,,True
markaz,https://wetter.com/iran/markaz/IR0124762.html,35.1667,51.0,Asia/Tehran,,True
dizijan,https://wetter.com/iran/dizijan/IR0136097.html,34.4118,50.3833,Asia/Tehran,,True
shahrak-e-mehdiyeh,https://wetter.com/iran/shahrak-e-mehdiyeh/IR6663564.html,34.582,50.8226,Asia/Tehran,,True
seft,https://wetter.com/iran/seft/IR0116504.html,34.6206,50.3797,Asia/Tehran,,True
alborz,https://wetter.com/iran/alborz/IR0144252.html,34.7285,50.9714,Asia/Tehran,,True
shahabad,https://wetter.com/iran/shahabad/IR0116033.html,34.5667,50.7667,Asia/Tehran,,True
qobad-bazn,https://wetter.com/iran/qobad-bazn/IR0119253.html,34.3583,50.8685,Asia/Tehran,,True
giv,https://wetter.com/iran/giv/IR0133295.html,34.5474,50.2712,Asia/Tehran,,True
sarm,https://wetter.com/iran/sarm/IR0116892.html,34.492,50.9427,Asia/Tehran,,True
chahak,https://wetter.com/iran/chahak/IR0139756.html,34.7658,50.3067,Asia/Tehran,,True
pa-sangan,https://wetter.com/iran/pa-sangan/IR0121347.html,34.5,51.0667,Asia/Tehran,,True
pestakan,https://wetter.com/iran/pestakan/IR0403806.html,34.8039,50.5493,Asia/Tehran,,True
ne-matabad,https://wetter.com/iran/ne-matabad/IR0041938.html,35.1218,50.8345,Asia/Tehran,,True
pul-i-dallak,https://wetter.com/iran/pul-i-dallak/IR0120950.html,34.7833,51.1167,Asia/Tehran,,True
jannatabad,https://wetter.com/iran/jannatabad/IR0404953.html,34.5147,51.0694,Asia/Tehran,,True
esfid,https://wetter.com/iran/esfid/IR0135287.html,34.695,50.351,Asia/Tehran,,True
sharifabad,https://wetter.com/iran/sharifabad/IR0115380.html,34.8176,50.6035,Asia/Tehran,,True
farashband,https://wetter.com/iran/farashband/IR0134781.html,28.8713,52.0916,Asia/Tehran,,True
kavar,https://wetter.com/iran/kavar/IR0044439.html,29.205,52.6899,Asia/Tehran,,True
shadegan,https://wetter.com/iran/shadegan/IR0116102.html,30.6492,48.665,Asia/Tehran,,True
tufshirin,https://wetter.com/iran/tufshirin/IR0112530.html,31.4317,49.5188,Asia/Tehran,,True
haftkel,https://wetter.com/iran/haftkel/IR0132428.html,31.4469,49.5295,Asia/Tehran,,True
madineh,https://wetter.com/iran/madineh/IR0125492.html,30.7799,48.8126,Asia/Tehran,,True
kut-e-abdollah,https://wetter.com/iran/kut-e-abdollah/IR126082.html,31.2392,48.6564,Asia/Tehran,,True
chal-tak,https://wetter.com/iran/chal-tak/IR0036677.html,32.2121,49.1759,Asia/Tehran,,True
chorramschahr,https://wetter.com/iran/chorramschahr/IR0127319.html,30.4408,48.1843,Asia/Tehran,,True
bandar-e-mahshahr,https://wetter.com/iran/bandar-e-mahshahr/IR0141663.html,30.5566,49.1885,Asia/Tehran,,True
albu-na-im,https://wetter.com/iran/albu-na-im/IR0144242.html,30.7242,48.7443,Asia/Tehran,,True
bagh-e-malek,https://wetter.com/iran/bagh-e-malek/IR0142114.html,31.524,49.8856,Asia/Tehran,,True
bandar-e-imam-chomeini,https://wetter.com/iran/bandar-e-imam-chomeini/IR8521444.html,30.437,49.1029,Asia/Tehran,,True
andimeshk,https://wetter.com/iran/andimeshk/IR143420.html,32.4615,48.3537,Asia/Tehran,,True
ahvaz,https://wetter.com/iran/ahvaz/IR0144448.html,31.319,48.6842,Asia/Tehran,,True
al-baji,https://wetter.com/iran/al-baji/IR0144259.html,31.5126,48.6323,Asia/Tehran,,True
gotvand,https://wetter.com/iran/gotvand/IR133884.html,32.2459,48.8132,Asia/Tehran,,True
tang-e-faryab,https://wetter.com/iran/tang-e-faryab/IR0043920.html,29.2343,51.4555,Asia/Tehran,,True
aghajari,https://wetter.com/iran/aghajari/IR0144696.html,30.7006,49.8315,Asia/Tehran,,True
abadan,https://wetter.com/iran/abadan/IR0145459.html,30.3392,48.3043,Asia/Tehran,,True
talkhu,https://wetter.com/iran/talkhu/IR0045500.html,28.3759,51.5051,Asia/Tehran,,True
seydi,https://wetter.com/iran/seydi/IR0116315.html,27.841,52.3012,Asia/Tehran,,True
puzeh,https://wetter.com/iran/puzeh/IR0120784.html,27.6267,52.4569,Asia/Tehran,,True
lombadan-e-bala,https://wetter.com/iran/lombadan-e-bala/IR0125615.html,27.9174,51.978,Asia/Tehran,,True
bozbaz,https://wetter.com/iran/bozbaz/IR0139981.html,27.4673,52.7212,Asia/Tehran,,True
deyr,https://wetter.com/iran/deyr/IR0136280.html,27.8399,51.9378,Asia/Tehran,,True
chuk,https://wetter.com/iran/chuk/IR44114.html,29.0961,51.5926,Asia/Tehran,,True
sakhar,https://wetter.com/iran/sakhar/IR0044228.html,29.4411,50.6575,Asia/Tehran,,True
pir-bahruman,https://wetter.com/iran/pir-bahruman/IR0044233.html,29.55,50.8667,Asia/Tehran,,True
mohammad-abdi,https://wetter.com/iran/mohammad-abdi/IR0123554.html,28.8018,51.2315,Asia/Tehran,,True
kamal-ahmadi,https://wetter.com/iran/kamal-ahmadi/IR0129058.html,27.8438,51.7089,Asia/Tehran,,True
khark,https://wetter.com/iran/khark/IR0130216.html,29.2614,50.3306,Asia/Tehran,,True
abu-dabos,https://wetter.com/iran/abu-dabos/IR0144861.html,31.2492,48.6285,Asia/Tehran,,True
gorizan,https://wetter.com/iran/gorizan/IR0048878.html,28.7846,53.2657,Asia/Tehran,,True
salemi,https://wetter.com/iran/salemi/IR0044921.html,30.6174,48.6338,Asia/Tehran,,True
behbahan,https://wetter.com/iran/behbahan/IR0140951.html,30.5959,50.2417,Asia/Tehran,,True
abadeh,https://wetter.com/iran/abadeh/IR0145449.html,31.1608,52.6506,Asia/Tehran,,True
arsanjan,https://wetter.com/iran/arsanjan/IR0142958.html,29.9124,53.3085,Asia/Tehran,,True
hajjiabad,https://wetter.com/iran/hajjiabad/IR0132380.html,28.3574,54.4234,Asia/Tehran,,True
kenareh,https://wetter.com/iran/kenareh/IR6680322.html,29.9036,52.8585,Asia/Tehran,,True
afra,https://wetter.com/iran/afra/IR0144734.html,28.8836,52.8878,Asia/Tehran,,True
eqlid,https://wetter.com/iran/eqlid/IR0135355.html,30.8989,52.697,Asia/Tehran,,True
malgah-e-re-is,https://wetter.com/iran/malgah-e-re-is/IR0036456.html,32.8167,48.75,Asia/Tehran,,True
darab,https://wetter.com/iran/darab/IR0137956.html,28.7517,54.5407,Asia/Tehran,,True
