City,URL,Latitude,Longitude,Timezone,Error,Weather Report?
yang-ariq,https://wetter.com/afghanistan/yang-ariq/AF1121279.html,36.905,66.1456,Asia/Kabul,,True
yandagh-ariq,https://wetter.com/afghanistan/yandagh-ariq/AF1475363.html,36.8447,66.248,Asia/Kabul,,True
anar-darah,https://wetter.com/afghanistan/anar-darah/AF1148709.html,32.7587,61.654,Asia/Kabul,,True
koh-darah,https://wetter.com/afghanistan/koh-darah/AF1440046.html,33.0175,63.8431,Asia/Kabul,,True
gulogah,https://wetter.com/afghanistan/gulogah/AF1120492.html,33.3525,61.2508,Asia/Kabul,,True
galwanan,https://wetter.com/afghanistan/galwanan/AF1423426.html,35.109,69.3264,Asia/Kabul,,True
tunikah,https://wetter.com/afghanistan/tunikah/AF1122159.html,36.6079,65.7954,Asia/Kabul,,True
pasinj,https://wetter.com/afghanistan/pasinj/AF1131027.html,32.8624,63.8777,Asia/Kabul,,True
quchanghi,https://wetter.com/afghanistan/quchanghi/AF1129013.html,34.0618,66.278,Asia/Kabul,,True
sar-e-qul,https://wetter.com/afghanistan/sar-e-qul/AF1449112.html,33.8673,66.2769,Asia/Kabul,,True
siyah-sang,https://wetter.com/afghanistan/siyah-sang/AF1455883.html,34.8656,68.1766,Asia/Kabul,,True
sultali,https://wetter.com/afghanistan/sultali/AF1462467.html,34.2769,67.157,Asia/Kabul,,True
zayaman,https://wetter.com/afghanistan/zayaman/AF1120759.html,34.8549,68.1227,Asia/Kabul,,True
zard-qol,https://wetter.com/afghanistan/zard-qol/AF1120901.html,34.0317,66.9514,Asia/Kabul,,True
ali-sher-alaqahdari,https://wetter.com/afghanistan/ali-sher-alaqahdari/AF1148893.html,33.4362,70.0671,Asia/Kabul,,True
abdullah-jan-kili,https://wetter.com/afghanistan/abdullah-jan-kili/AF1452701.html,33.3797,70.0294,Asia/Kabul,,True
asar,https://wetter.com/afghanistan/asar/AF1148302.html,33.3925,69.8376,Asia/Kabul,,True
alim-gul,https://wetter.com/afghanistan/alim-gul/AF1452318.html,33.5125,70.0175,Asia/Kabul,,True
sistan,https://wetter.com/afghanistan/sistan/AF1124307.html,33.9503,67.0363,Asia/Kabul,,True
biland-wakil,https://wetter.com/afghanistan/biland-wakil/AF1434504.html,33.3079,69.7046,Asia/Kabul,,True
faqiri-kelay,https://wetter.com/afghanistan/faqiri-kelay/AF1142273.html,33.232,69.8524,Asia/Kabul,,True
dilpuri,https://wetter.com/afghanistan/dilpuri/AF1434517.html,33.3011,69.7386,Asia/Kabul,,True
gidarah,https://wetter.com/afghanistan/gidarah/AF1434518.html,33.2981,69.7465,Asia/Kabul,,True
arsanah,https://wetter.com/afghanistan/arsanah/AF1434567.html,33.3009,69.8371,Asia/Kabul,,True
giskon,https://wetter.com/afghanistan/giskon/AF1141531.html,33.1235,69.5136,Asia/Kabul,,True
purikah,https://wetter.com/afghanistan/purikah/AF1130476.html,33.456,69.8276,Asia/Kabul,,True
sash-khel,https://wetter.com/afghanistan/sash-khel/AF1126762.html,33.3694,69.9138,Asia/Kabul,,True
muhammad-amin-kotkey,https://wetter.com/afghanistan/muhammad-amin-kotkey/AF1434589.html,33.2815,69.9107,Asia/Kabul,,True
isma-il-khel,https://wetter.com/afghanistan/isma-il-khel/AF1434523.html,33.2717,69.7787,Asia/Kabul,,True
khatin-khel,https://wetter.com/afghanistan/khatin-khel/AF1434392.html,33.1727,69.5459,Asia/Kabul,,True
shar-e-takhari,https://wetter.com/afghanistan/shar-e-takhari/AF1127052.html,34.1109,66.9295,Asia/Kabul,,True
qal-ah-ye-dadar,https://wetter.com/afghanistan/qal-ah-ye-dadar/AF1130015.html,34.798,67.7775,Asia/Kabul,,True
kadalak,https://wetter.com/afghanistan/kadalak/AF1138897.html,34.8445,67.6447,Asia/Kabul,,True
daraz-gaw-khanah,https://wetter.com/afghanistan/daraz-gaw-khanah/AF1144112.html,34.3225,67.1344,Asia/Kabul,,True
gardolah,https://wetter.com/afghanistan/gardolah/AF1141853.html,34.4313,66.5866,Asia/Kabul,,True
khudaydad-khel,https://wetter.com/afghanistan/khudaydad-khel/AF1136604.html,35.1784,67.6876,Asia/Kabul,,True
gabari,https://wetter.com/afghanistan/gabari/AF1457352.html,34.8308,67.7931,Asia/Kabul,,True
bulolah,https://wetter.com/afghanistan/bulolah/AF1146336.html,34.8771,68.0879,Asia/Kabul,,True
khitay,https://wetter.com/afghanistan/khitay/AF1462169.html,34.2126,67.2427,Asia/Kabul,,True
gardan-kilak,https://wetter.com/afghanistan/gardan-kilak/AF1141872.html,34.0863,66.7818,Asia/Kabul,,True
sarabi,https://wetter.com/afghanistan/sarabi/AF1127434.html,34.2011,66.8096,Asia/Kabul,,True
chihil-dukhtaran,https://wetter.com/afghanistan/chihil-dukhtaran/AF1145190.html,34.6712,67.0455,Asia/Kabul,,True
pas-e-koh,https://wetter.com/afghanistan/pas-e-koh/AF1131030.html,35.1254,66.387,Asia/Kabul,,True
naw-gholi,https://wetter.com/afghanistan/naw-gholi/AF1132071.html,34.1681,66.4899,Asia/Kabul,,True
sag-sokhtah,https://wetter.com/afghanistan/sag-sokhtah/AF1461993.html,34.2864,67.2746,Asia/Kabul,,True
baraki,https://wetter.com/afghanistan/baraki/AF1147070.html,34.1288,66.7505,Asia/Kabul,,True
hazar-chashmah,https://wetter.com/afghanistan/hazar-chashmah/AF1140115.html,35.3018,67.0057,Asia/Kabul,,True
amrod-e-ulya,https://wetter.com/afghanistan/amrod-e-ulya/AF1458105.html,34.2008,66.9519,Asia/Kabul,,True
deh-e-now,https://wetter.com/afghanistan/deh-e-now/AF1457997.html,34.3841,66.8773,Asia/Kabul,,True
ru-ye-sang,https://wetter.com/afghanistan/ru-ye-sang/AF1128186.html,35.32,67.6339,Asia/Kabul,,True
katah-bayd,https://wetter.com/afghanistan/katah-bayd/AF1137723.html,35.0971,66.4529,Asia/Kabul,,True
kajran,https://wetter.com/afghanistan/kajran/AF1138714.html,33.2036,65.4731,Asia/Kabul,,True
dwah-manday,https://wetter.com/afghanistan/dwah-manday/AF1143782.html,33.2816,69.5853,Asia/Kabul,,True
sherghak-kelay,https://wetter.com/afghanistan/sherghak-kelay/AF1434457.html,33.2527,69.7791,Asia/Kabul,,True
besarak,https://wetter.com/afghanistan/besarak/AF1437918.html,33.8885,66.8504,Asia/Kabul,,True
awchak,https://wetter.com/afghanistan/awchak/AF1148053.html,33.8182,65.8808,Asia/Kabul,,True
bar-e-zar,https://wetter.com/afghanistan/bar-e-zar/AF1449058.html,33.9439,66.3763,Asia/Kabul,,True
khadir,https://wetter.com/afghanistan/khadir/AF1348242.html,33.9223,65.934,Asia/Kabul,,True
darah,https://wetter.com/afghanistan/darah/AF1437901.html,33.9287,66.7431,Asia/Kabul,,True
bargir,https://wetter.com/afghanistan/bargir/AF1146966.html,33.3731,65.7919,Asia/Kabul,,True
darah,https://wetter.com/afghanistan/darah/AF1449212.html,33.8015,66.0488,Asia/Kabul,,True
kowkak,https://wetter.com/afghanistan/kowkak/AF1137603.html,33.7087,65.8121,Asia/Kabul,,True
zhandar-garay,https://wetter.com/afghanistan/zhandar-garay/AF1120674.html,33.2092,69.5271,Asia/Kabul,,True
diwros,https://wetter.com/afghanistan/diwros/AF1449109.html,33.8939,66.2706,Asia/Kabul,,True
chowney,https://wetter.com/afghanistan/chowney/AF1448087.html,33.3828,66.2723,Asia/Kabul,,True
paytow,https://wetter.com/afghanistan/paytow/AF1130567.html,33.4367,65.8972,Asia/Kabul,,True
rast-kaman,https://wetter.com/afghanistan/rast-kaman/AF1128486.html,34.1622,66.3895,Asia/Kabul,,True
now-jok,https://wetter.com/afghanistan/now-jok/AF1132065.html,34.0024,66.265,Asia/Kabul,,True
naw-e-sirak,https://wetter.com/afghanistan/naw-e-sirak/AF1456318.html,34.212,66.206,Asia/Kabul,,True
qar-i,https://wetter.com/afghanistan/qar-i/AF1449161.html,33.907,66.1189,Asia/Kabul,,True
sar-e-pul,https://wetter.com/afghanistan/sar-e-pul/AF1127114.html,34.0396,66.2473,Asia/Kabul,,True
menah,https://wetter.com/afghanistan/menah/AF1449158.html,33.9089,66.1086,Asia/Kabul,,True
folad,https://wetter.com/afghanistan/folad/AF1142137.html,33.7708,66.8562,Asia/Kabul,,True
lezhi-kelay,https://wetter.com/afghanistan/lezhi-kelay/AF1134635.html,33.2036,69.8618,Asia/Kabul,,True
zor-kot,https://wetter.com/afghanistan/zor-kot/AF1120471.html,33.5415,69.7345,Asia/Kabul,,True
zakar-khel,https://wetter.com/afghanistan/zakar-khel/AF1121104.html,33.2594,70.2053,Asia/Kabul,,True
khulbisat,https://wetter.com/afghanistan/khulbisat/AF1136414.html,33.4948,70.0061,Asia/Kabul,,True
wali-gul-kelay,https://wetter.com/afghanistan/wali-gul-kelay/AF1434456.html,33.2464,69.7867,Asia/Kabul,,True
shaykh-amir-kelay,https://wetter.com/afghanistan/shaykh-amir-kelay/AF1125267.html,33.2874,69.9128,Asia/Kabul,,True
lmarah,https://wetter.com/afghanistan/lmarah/AF1142561.html,33.3028,69.6389,Asia/Kabul,,True
melan,https://wetter.com/afghanistan/melan/AF1133569.html,33.1185,69.74,Asia/Kabul,,True
mochai,https://wetter.com/afghanistan/mochai/AF1132708.html,33.6057,69.6842,Asia/Kabul,,True
sarwar-kelay,https://wetter.com/afghanistan/sarwar-kelay/AF1434609.html,33.3256,69.9969,Asia/Kabul,,True
prekaray-khartsin,https://wetter.com/afghanistan/prekaray-khartsin/AF1130406.html,33.2699,70.092,Asia/Kabul,,True
zambar,https://wetter.com/afghanistan/zambar/AF1121073.html,33.5646,69.8816,Asia/Kabul,,True
shamal-khel,https://wetter.com/afghanistan/shamal-khel/AF1345525.html,33.5371,70.0073,Asia/Kabul,,True
tatrah,https://wetter.com/afghanistan/tatrah/AF1425250.html,33.3882,70.1037,Asia/Kabul,,True
sardar-khan-kili,https://wetter.com/afghanistan/sardar-khan-kili/AF1452951.html,33.1525,69.9961,Asia/Kabul,,True
tilgar,https://wetter.com/afghanistan/tilgar/AF1122539.html,33.4253,69.7937,Asia/Kabul,,True
sperah,https://wetter.com/afghanistan/sperah/AF1123935.html,33.202,69.5152,Asia/Kabul,,True
worghar,https://wetter.com/afghanistan/worghar/AF1434397.html,33.1837,69.7033,Asia/Kabul,,True
tore-obeh,https://wetter.com/afghanistan/tore-obeh/AF1122260.html,33.4176,70.1347,Asia/Kabul,,True
wurdah-khel,https://wetter.com/afghanistan/wurdah-khel/AF1434622.html,33.3644,69.9271,Asia/Kabul,,True
wurzi,https://wetter.com/afghanistan/wurzi/AF1121433.html,33.3641,69.7946,Asia/Kabul,,True
khost,https://wetter.com/afghanistan/khost/AF1136469.html,33.3395,69.9204,Asia/Kabul,,True
chahi-khel,https://wetter.com/afghanistan/chahi-khel/AF1472356.html,34.9723,69.7927,Asia/Kabul,,True
arghestan,https://wetter.com/afghanistan/arghestan/AF1148390.html,31.5598,66.4893,Asia/Kabul,,True
malikar,https://wetter.com/afghanistan/malikar/AF1134164.html,35.0934,69.4818,Asia/Kabul,,True
qal-ah-ye-muhammad-wais-khan,https://wetter.com/afghanistan/qal-ah-ye-muhammad-wais-khan/AF1469196.html,34.3865,69.1346,Asia/Kabul,,True
chakhansur,https://wetter.com/afghanistan/chakhansur/AF1145581.html,31.1752,62.0645,Asia/Kabul,,True
shah-qadam,https://wetter.com/afghanistan/shah-qadam/AF1125911.html,34.4319,68.8845,Asia/Kabul,,True
rash,https://wetter.com/afghanistan/rash/AF1128521.html,34.5905,67.628,Asia/Kabul,,True
wurburguj,https://wetter.com/afghanistan/wurburguj/AF1475619.html,34.5808,67.5623,Asia/Kabul,,True
halim-shar,https://wetter.com/afghanistan/halim-shar/AF1140280.html,33.7304,68.2976,Asia/Kabul,,True
gird-olang,https://wetter.com/afghanistan/gird-olang/AF1475601.html,34.5721,67.5153,Asia/Kabul,,True
zargaran,https://wetter.com/afghanistan/zargaran/AF1349845.html,34.7876,69.0588,Asia/Kabul,,True
lalkay,https://wetter.com/afghanistan/lalkay/AF1134916.html,33.8739,68.4167,Asia/Kabul,,True
ziaratak,https://wetter.com/afghanistan/ziaratak/AF1120636.html,34.5709,67.7048,Asia/Kabul,,True
dahan-e-darah-bayd,https://wetter.com/afghanistan/dahan-e-darah-bayd/AF1144639.html,34.6747,68.2972,Asia/Kabul,,True
qal-ah-ye-sangi,https://wetter.com/afghanistan/qal-ah-ye-sangi/AF1456951.html,34.3358,68.8968,Asia/Kabul,,True
gardan-dewal,https://wetter.com/afghanistan/gardan-dewal/AF1141891.html,34.5098,68.2609,Asia/Kabul,,True
ulyad,https://wetter.com/afghanistan/ulyad/AF1475691.html,34.5066,67.7411,Asia/Kabul,,True
maydanshakhr,https://wetter.com/afghanistan/maydanshakhr/AF1456960.html,34.3956,68.8662,Asia/Kabul,,True
tir-muhammad,https://wetter.com/afghanistan/tir-muhammad/AF1122498.html,34.099,68.3345,Asia/Kabul,,True
kalan-deh,https://wetter.com/afghanistan/kalan-deh/AF1138590.html,33.8368,68.4023,Asia/Kabul,,True
kalakan,https://wetter.com/afghanistan/kalakan/AF1138636.html,34.7837,69.15,Asia/Kabul,,True
khur-kabul,https://wetter.com/afghanistan/khur-kabul/AF1135987.html,34.3862,69.3853,Asia/Kabul,,True
marano-zowar,https://wetter.com/afghanistan/marano-zowar/AF1469412.html,34.3084,69.4314,Asia/Kabul,,True
sahabuddin-kala,https://wetter.com/afghanistan/sahabuddin-kala/AF1349682.html,34.9194,69.1417,Asia/Kabul,,True
bokkham,https://wetter.com/afghanistan/bokkham/AF1423419.html,35.1128,69.3,Asia/Kabul,,True
jar-e-khushkak,https://wetter.com/afghanistan/jar-e-khushkak/AF1464695.html,35.077,68.7914,Asia/Kabul,,True
gulghundi,https://wetter.com/afghanistan/gulghundi/AF1423366.html,35.0191,69.1511,Asia/Kabul,,True
rangan,https://wetter.com/afghanistan/rangan/AF1128544.html,35.0056,68.8104,Asia/Kabul,,True
dahan-e-lor,https://wetter.com/afghanistan/dahan-e-lor/AF1144491.html,35.0493,68.7678,Asia/Kabul,,True
pas-deh,https://wetter.com/afghanistan/pas-deh/AF1454898.html,34.8616,68.7345,Asia/Kabul,,True
zeni,https://wetter.com/afghanistan/zeni/AF1120709.html,35.39,69.67,Asia/Kabul,,True
ahingaran,https://wetter.com/afghanistan/ahingaran/AF1469134.html,34.3623,69.2025,Asia/Kabul,,True
gaz-e-ulya,https://wetter.com/afghanistan/gaz-e-ulya/AF1141634.html,34.7773,69.8443,Asia/Kabul,,True
cham,https://wetter.com/afghanistan/cham/AF1145530.html,34.7626,69.4963,Asia/Kabul,,True
siyahgird,https://wetter.com/afghanistan/siyahgird/AF1124621.html,35.0055,68.8558,Asia/Kabul,,True
ashraf-khel,https://wetter.com/afghanistan/ashraf-khel/AF1349726.html,34.8766,69.2361,Asia/Kabul,,True
chakaray,https://wetter.com/afghanistan/chakaray/AF1145605.html,34.341,69.4377,Asia/Kabul,,True
jalah-wanan,https://wetter.com/afghanistan/jalah-wanan/AF1473064.html,34.6071,69.7461,Asia/Kabul,,True
rajan,https://wetter.com/afghanistan/rajan/AF1128590.html,34.2422,69.4474,Asia/Kabul,,True
shinwar,https://wetter.com/afghanistan/shinwar/AF1125095.html,34.3312,69.6157,Asia/Kabul,,True
chahar-dehi,https://wetter.com/afghanistan/chahar-dehi/AF1438583.html,33.8896,68.6308,Asia/Kabul,,True
iskan-darah,https://wetter.com/afghanistan/iskan-darah/AF1142433.html,34.8476,69.4858,Asia/Kabul,,True
toghay-e-mushi,https://wetter.com/afghanistan/toghay-e-mushi/AF1122386.html,34.3706,67.4621,Asia/Kabul,,True
dahan-e-sikandar,https://wetter.com/afghanistan/dahan-e-sikandar/AF1459007.html,34.4922,68.2029,Asia/Kabul,,True
sekzi,https://wetter.com/afghanistan/sekzi/AF1125199.html,33.0259,65.5076,Asia/Kabul,,True
now-joy,https://wetter.com/afghanistan/now-joy/AF1131720.html,32.9846,65.7116,Asia/Kabul,,True
hutah,https://wetter.com/afghanistan/hutah/AF1139875.html,33.1454,66.1461,Asia/Kabul,,True
badam-kelay,https://wetter.com/afghanistan/badam-kelay/AF1147729.html,34.2438,68.7872,Asia/Kabul,,True
markaz-e-sayyidabad,https://wetter.com/afghanistan/markaz-e-sayyidabad/AF1126263.html,34.0004,68.7135,Asia/Kabul,,True
arab-khel,https://wetter.com/afghanistan/arab-khel/AF1148488.html,34.0062,68.7209,Asia/Kabul,,True
rijwani,https://wetter.com/afghanistan/rijwani/AF1449884.html,32.6443,65.9164,Asia/Kabul,,True
ghornay,https://wetter.com/afghanistan/ghornay/AF1444139.html,32.783,65.2831,Asia/Kabul,,True
niazi,https://wetter.com/afghanistan/niazi/AF1131587.html,32.8557,66.0082,Asia/Kabul,,True
taghar,https://wetter.com/afghanistan/taghar/AF1453895.html,32.6433,65.8345,Asia/Kabul,,True
chakah-joy,https://wetter.com/afghanistan/chakah-joy/AF1145621.html,32.7876,66.4676,Asia/Kabul,,True
potai,https://wetter.com/afghanistan/potai/AF1130416.html,32.638,65.5971,Asia/Kabul,,True
uruzgan,https://wetter.com/afghanistan/uruzgan/AF1131462.html,32.9278,66.6325,Asia/Kabul,,True
chah-ab,https://wetter.com/afghanistan/chah-ab/AF1145897.html,37.3977,69.8146,Asia/Kabul,,True
sharqi-charmgar,https://wetter.com/afghanistan/sharqi-charmgar/AF1449873.html,32.6407,65.8674,Asia/Kabul,,True
war-jan,https://wetter.com/afghanistan/war-jan/AF1121709.html,32.4187,65.3343,Asia/Kabul,,True
kowri,https://wetter.com/afghanistan/kowri/AF1449876.html,32.6631,65.9899,Asia/Kabul,,True
langar,https://wetter.com/afghanistan/langar/AF1134815.html,32.6712,65.1956,Asia/Kabul,,True
karbulaq,https://wetter.com/afghanistan/karbulaq/AF1138179.html,32.7307,65.233,Asia/Kabul,,True
landi-chinar,https://wetter.com/afghanistan/landi-chinar/AF1134822.html,32.6827,65.2247,Asia/Kabul,,True
pokah,https://wetter.com/afghanistan/pokah/AF1130394.html,34.4915,68.3665,Asia/Kabul,,True
dewalak,https://wetter.com/afghanistan/dewalak/AF1459075.html,34.3396,68.1024,Asia/Kabul,,True
ag,https://wetter.com/afghanistan/ag/AF1461979.html,34.3547,67.4566,Asia/Kabul,,True
bari-qol,https://wetter.com/afghanistan/bari-qol/AF1146916.html,34.3966,68.3004,Asia/Kabul,,True
chito,https://wetter.com/afghanistan/chito/AF1458814.html,34.2248,68.3722,Asia/Kabul,,True
wuliad,https://wetter.com/afghanistan/wuliad/AF1459062.html,34.3801,68.1569,Asia/Kabul,,True
miran,https://wetter.com/afghanistan/miran/AF1133279.html,34.2204,68.3126,Asia/Kabul,,True
tsineza-i,https://wetter.com/afghanistan/tsineza-i/AF1122215.html,34.3577,68.7242,Asia/Kabul,,True
wersek,https://wetter.com/afghanistan/wersek/AF1121509.html,34.005,68.8133,Asia/Kabul,,True
qaryah-ye-baki,https://wetter.com/afghanistan/qaryah-ye-baki/AF1147394.html,32.932,66.8914,Asia/Kabul,,True
warnay,https://wetter.com/afghanistan/warnay/AF1442533.html,33.0532,66.7782,Asia/Kabul,,True
nowmadah,https://wetter.com/afghanistan/nowmadah/AF1131705.html,33.0957,65.5356,Asia/Kabul,,True
sewak,https://wetter.com/afghanistan/sewak/AF1126314.html,33.1155,66.8489,Asia/Kabul,,True
siyah-chob,https://wetter.com/afghanistan/siyah-chob/AF1124659.html,34.0496,68.6995,Asia/Kabul,,True
jalrez,https://wetter.com/afghanistan/jalrez/AF1139683.html,34.4708,68.6544,Asia/Kabul,,True
bayram,https://wetter.com/afghanistan/bayram/AF1459052.html,34.4003,68.0554,Asia/Kabul,,True
dasht,https://wetter.com/afghanistan/dasht/AF1461915.html,34.4757,67.3749,Asia/Kabul,,True
dahan-e-ojay,https://wetter.com/afghanistan/dahan-e-ojay/AF1460308.html,34.194,67.9243,Asia/Kabul,,True
bagram,https://wetter.com/afghanistan/bagram/AF1147513.html,34.9669,69.265,Asia/Kabul,,True
ghulam-ali,https://wetter.com/afghanistan/ghulam-ali/AF1349513.html,34.9508,69.2287,Asia/Kabul,,True
nurjan-kala,https://wetter.com/afghanistan/nurjan-kala/AF1131619.html,34.9029,69.1518,Asia/Kabul,,True
sahraw,https://wetter.com/afghanistan/sahraw/AF1423228.html,35.2054,69.3641,Asia/Kabul,,True
deh-iskabu,https://wetter.com/afghanistan/deh-iskabu/AF1429550.html,35.498,69.8099,Asia/Kabul,,True
bala-chumar,https://wetter.com/afghanistan/bala-chumar/AF1147370.html,35.6848,70.1212,Asia/Kabul,,True
now-dahanak,https://wetter.com/afghanistan/now-dahanak/AF1132127.html,35.624,70.0051,Asia/Kabul,,True
papsi,https://wetter.com/afghanistan/papsi/AF1131123.html,35.6913,70.083,Asia/Kabul,,True
aryu,https://wetter.com/afghanistan/aryu/AF1148413.html,35.5264,69.9492,Asia/Kabul,,True
khinj,https://wetter.com/afghanistan/khinj/AF1136737.html,35.429,69.7348,Asia/Kabul,,True
astana,https://wetter.com/afghanistan/astana/AF1148173.html,35.3506,69.5665,Asia/Kabul,,True
powat,https://wetter.com/afghanistan/powat/AF1429535.html,35.4289,69.7407,Asia/Kabul,,True
manjadar,https://wetter.com/afghanistan/manjadar/AF1133937.html,35.4321,69.6688,Asia/Kabul,,True
qal-ah-ye-parian,https://wetter.com/afghanistan/qal-ah-ye-parian/AF1456049.html,35.6208,70.0059,Asia/Kabul,,True
rashtak,https://wetter.com/afghanistan/rashtak/AF1128497.html,35.3867,69.6632,Asia/Kabul,,True
andarabisat,https://wetter.com/afghanistan/andarabisat/AF1423258.html,35.2005,69.2774,Asia/Kabul,,True
zmik,https://wetter.com/afghanistan/zmik/AF1120568.html,32.3779,68.2633,Asia/Kabul,,True
pas-e-shah-e-mardan,https://wetter.com/afghanistan/pas-e-shah-e-mardan/AF1131022.html,35.4901,69.8165,Asia/Kabul,,True
ganda,https://wetter.com/afghanistan/ganda/AF1423196.html,35.2364,69.2966,Asia/Kabul,,True
rakh,https://wetter.com/afghanistan/rakh/AF1128582.html,35.4433,69.7166,Asia/Kabul,,True
qal-ah-ye-miram-shah,https://wetter.com/afghanistan/qal-ah-ye-miram-shah/AF1129908.html,35.2312,69.3581,Asia/Kabul,,True
parakh,https://wetter.com/afghanistan/parakh/AF1131118.html,35.285,69.4849,Asia/Kabul,,True
zarah-sharan,https://wetter.com/afghanistan/zarah-sharan/AF1120879.html,33.1464,68.7921,Asia/Kabul,,True
hasti,https://wetter.com/afghanistan/hasti/AF1140175.html,32.6936,68.3456,Asia/Kabul,,True
wuley,https://wetter.com/afghanistan/wuley/AF1121540.html,32.5278,68.4403,Asia/Kabul,,True
rasul-khan,https://wetter.com/afghanistan/rasul-khan/AF1128485.html,32.6433,68.4109,Asia/Kabul,,True
lawang-khan-kelay,https://wetter.com/afghanistan/lawang-khan-kelay/AF1134684.html,32.5777,68.4623,Asia/Kabul,,True
khoshamand,https://wetter.com/afghanistan/khoshamand/AF1135980.html,32.6857,68.238,Asia/Kabul,,True
kelay,https://wetter.com/afghanistan/kelay/AF1138549.html,32.6418,68.0189,Asia/Kabul,,True
sharan,https://wetter.com/afghanistan/sharan/AF8534261.html,33.1757,68.7305,Asia/Kabul,,True
tsirey-chinah,https://wetter.com/afghanistan/tsirey-chinah/AF1144839.html,32.3381,68.388,Asia/Kabul,,True
zarghun-shahr,https://wetter.com/afghanistan/zarghun-shahr/AF1120863.html,32.8473,68.4457,Asia/Kabul,,True
bazarak,https://wetter.com/afghanistan/bazarak/AF1429434.html,35.3129,69.5152,Asia/Kabul,,True
anjuman,https://wetter.com/afghanistan/anjuman/AF1429543.html,35.4405,69.7023,Asia/Kabul,,True
